ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Sylhet,7847170,Knowledge of HIV prevention methods - Only one partner (prompted) [Men],50.2,1,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_SX1,135204070,I,360004,1360040,Region,..Sylhet,0,,0,1,HAKHVPMSX1,BDDHS2007360004,2007,DHS,188.0,417.0,,,1.0
BGD,Dhaka before 2015,6065202,Knowledge of HIV prevention methods - Only one partner (prompted) [Men],65.8,1,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_SX1,135204070,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,HAKHVPMSX1,BDDHS2007360005,2007,DHS,977.0,644.0,,,1.0
BGD,Khulna,4371240,Knowledge of HIV prevention methods - Only one partner (prompted) [Men],64.8,1,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_SX1,135204070,I,360006,1360060,Region,Khulna,0,,0,1,HAKHVPMSX1,BDDHS2007360006,2007,DHS,438.0,539.0,,,1.0
BGD,Rajshahi/Rangpur,7304325,Knowledge of HIV prevention methods - Only one partner (prompted) [Men],65.2,1,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_SX1,135204070,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HAKHVPMSX1,BDDHS2007360007,2007,DHS,907.0,687.0,,,1.0
BGD,Barishal,1657454,Knowledge of HIV prevention methods - Composite of 2 components (prompted) [Men],48.4,1,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_CS1,135204080,I,360001,1360010,Region,Barishal,0,,0,1,HAKHVPMCS1,BDDHS2007360001,2007,DHS,186.0,421.0,,,1.0
BGD,Chattogram/Sylhet,5082078,Knowledge of HIV prevention methods - Composite of 2 components (prompted) [Men],44.5,1,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_CS1,135204080,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HAKHVPMCS1,BDDHS2007360002,2007,DHS,719.0,940.0,,,
BGD,Chattogram,3816197,Knowledge of HIV prevention methods - Composite of 2 components (prompted) [Men],46.2,1,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_CS1,135204080,I,360003,1360030,Region,..Chattogram,0,,0,1,HAKHVPMCS1,BDDHS2007360003,2007,DHS,531.0,523.0,,,1.0
BGD,Sylhet,7847168,Knowledge of HIV prevention methods - Composite of 2 components (prompted) [Men],39.6,1,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_CS1,135204080,I,360004,1360040,Region,..Sylhet,0,,0,1,HAKHVPMCS1,BDDHS2007360004,2007,DHS,188.0,417.0,,,1.0
BGD,Dhaka before 2015,6065204,Knowledge of HIV prevention methods - Composite of 2 components (prompted) [Men],55.0,1,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_CS1,135204080,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,HAKHVPMCS1,BDDHS2007360005,2007,DHS,977.0,644.0,,,1.0
BGD,Khulna,4371228,Knowledge of HIV prevention methods - Composite of 2 components (prompted) [Men],56.3,1,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_CS1,135204080,I,360006,1360060,Region,Khulna,0,,0,1,HAKHVPMCS1,BDDHS2007360006,2007,DHS,438.0,539.0,,,1.0
BGD,Rajshahi/Rangpur,7304327,Knowledge of HIV prevention methods - Composite of 2 components (prompted) [Men],54.5,1,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_CS1,135204080,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HAKHVPMCS1,BDDHS2007360007,2007,DHS,907.0,687.0,,,1.0
BGD,Barishal,1657458,Number of men,186.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_NUM,135204090,D,360001,1360010,Region,Barishal,0,,0,1,HAKHVPMNUM,BDDHS2007360001,2007,DHS,,421.0,,,1.0
BGD,Chattogram/Sylhet,5157992,Number of men,719.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_NUM,135204090,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HAKHVPMNUM,BDDHS2007360002,2007,DHS,,940.0,,,
BGD,Chattogram,3883289,Number of men,531.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_NUM,135204090,D,360003,1360030,Region,..Chattogram,0,,0,1,HAKHVPMNUM,BDDHS2007360003,2007,DHS,,523.0,,,1.0
BGD,Sylhet,7847142,Number of men,188.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_NUM,135204090,D,360004,1360040,Region,..Sylhet,0,,0,1,HAKHVPMNUM,BDDHS2007360004,2007,DHS,,417.0,,,1.0
BGD,Dhaka before 2015,6150843,Number of men,977.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_NUM,135204090,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,HAKHVPMNUM,BDDHS2007360005,2007,DHS,,644.0,,,1.0
BGD,Khulna,4371241,Number of men,438.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_NUM,135204090,D,360006,1360060,Region,Khulna,0,,0,1,HAKHVPMNUM,BDDHS2007360006,2007,DHS,,539.0,,,1.0
BGD,Rajshahi/Rangpur,7335327,Number of men,907.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_NUM,135204090,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HAKHVPMNUM,BDDHS2007360007,2007,DHS,,687.0,,,1.0
BGD,Barishal,1657461,Number of men (unweighted),421.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_UNW,135204100,U,360001,1360010,Region,Barishal,0,,0,1,HAKHVPMUNW,BDDHS2007360001,2007,DHS,186.0,,,,1.0
BGD,Chattogram/Sylhet,193895,Number of men (unweighted),940.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_UNW,135204100,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HAKHVPMUNW,BDDHS2007360002,2007,DHS,719.0,,,,
BGD,Chattogram,2970714,Number of men (unweighted),523.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_UNW,135204100,U,360003,1360030,Region,..Chattogram,0,,0,1,HAKHVPMUNW,BDDHS2007360003,2007,DHS,531.0,,,,1.0
BGD,Sylhet,7873241,Number of men (unweighted),417.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_UNW,135204100,U,360004,1360040,Region,..Sylhet,0,,0,1,HAKHVPMUNW,BDDHS2007360004,2007,DHS,188.0,,,,1.0
BGD,Dhaka before 2015,643824,Number of men (unweighted),644.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_UNW,135204100,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,HAKHVPMUNW,BDDHS2007360005,2007,DHS,977.0,,,,1.0
BGD,Khulna,1642464,Number of men (unweighted),539.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_UNW,135204100,U,360006,1360060,Region,Khulna,0,,0,1,HAKHVPMUNW,BDDHS2007360006,2007,DHS,438.0,,,,1.0
BGD,Rajshahi/Rangpur,3311209,Number of men (unweighted),687.0,0,BD,Bangladesh,2007,BD2007DHS,HA_KHVP_M_UNW,135204100,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HAKHVPMUNW,BDDHS2007360007,2007,DHS,907.0,,,,1.0
BGD,Barishal,4696242,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Women],50.4,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_HLT,135233010,I,360001,1360010,Region,Barishal,0,,0,1,HACKNAWHLT,BDDHS2007360001,2007,DHS,662.0,1438.0,,,1.0
BGD,Chattogram/Sylhet,6856122,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Women],44.3,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_HLT,135233010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HACKNAWHLT,BDDHS2007360002,2007,DHS,2730.0,3427.0,,,
BGD,Chattogram,2731088,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Women],46.0,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_HLT,135233010,I,360003,1360030,Region,..Chattogram,0,,0,1,HACKNAWHLT,BDDHS2007360003,2007,DHS,2023.0,1943.0,,,1.0
BGD,Sylhet,7874231,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Women],39.4,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_HLT,135233010,I,360004,1360040,Region,..Sylhet,0,,0,1,HACKNAWHLT,BDDHS2007360004,2007,DHS,707.0,1484.0,,,1.0
BGD,Dhaka before 2015,7202321,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Women],57.5,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_HLT,135233010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,HACKNAWHLT,BDDHS2007360005,2007,DHS,3431.0,2340.0,,,1.0
BGD,Khulna,2928397,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Women],64.8,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_HLT,135233010,I,360006,1360060,Region,Khulna,0,,0,1,HACKNAWHLT,BDDHS2007360006,2007,DHS,1396.0,1711.0,,,1.0
BGD,Rajshahi/Rangpur,6543648,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Women],47.8,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_HLT,135233010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HACKNAWHLT,BDDHS2007360007,2007,DHS,2776.0,2080.0,,,1.0
BGD,Barishal,4696244,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Women],25.5,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_MOS,135233020,I,360001,1360010,Region,Barishal,0,,0,1,HACKNAWMOS,BDDHS2007360001,2007,DHS,662.0,1438.0,,,1.0
BGD,Chattogram/Sylhet,6856123,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Women],27.0,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_MOS,135233020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HACKNAWMOS,BDDHS2007360002,2007,DHS,2730.0,3427.0,,,
BGD,Chattogram,2731090,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Women],29.3,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_MOS,135233020,I,360003,1360030,Region,..Chattogram,0,,0,1,HACKNAWMOS,BDDHS2007360003,2007,DHS,2023.0,1943.0,,,1.0
BGD,Sylhet,7874232,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Women],20.3,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_MOS,135233020,I,360004,1360040,Region,..Sylhet,0,,0,1,HACKNAWMOS,BDDHS2007360004,2007,DHS,707.0,1484.0,,,1.0
BGD,Dhaka before 2015,7202322,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Women],31.1,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_MOS,135233020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,HACKNAWMOS,BDDHS2007360005,2007,DHS,3431.0,2340.0,,,1.0
BGD,Khulna,2928398,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Women],28.1,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_MOS,135233020,I,360006,1360060,Region,Khulna,0,,0,1,HACKNAWMOS,BDDHS2007360006,2007,DHS,1396.0,1711.0,,,1.0
BGD,Rajshahi/Rangpur,6543649,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Women],21.1,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_MOS,135233020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HACKNAWMOS,BDDHS2007360007,2007,DHS,2776.0,2080.0,,,1.0
BGD,Barishal,4696246,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],23.6,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_SHR,135233040,I,360001,1360010,Region,Barishal,0,,0,1,HACKNAWSHR,BDDHS2007360001,2007,DHS,662.0,1438.0,,,1.0
BGD,Chattogram/Sylhet,6856148,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],28.2,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_SHR,135233040,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HACKNAWSHR,BDDHS2007360002,2007,DHS,2730.0,3427.0,,,
BGD,Chattogram,2731091,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],31.0,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_SHR,135233040,I,360003,1360030,Region,..Chattogram,0,,0,1,HACKNAWSHR,BDDHS2007360003,2007,DHS,2023.0,1943.0,,,1.0
BGD,Sylhet,7874227,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],20.3,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_SHR,135233040,I,360004,1360040,Region,..Sylhet,0,,0,1,HACKNAWSHR,BDDHS2007360004,2007,DHS,707.0,1484.0,,,1.0
BGD,Dhaka before 2015,7202238,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],36.1,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_SHR,135233040,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,HACKNAWSHR,BDDHS2007360005,2007,DHS,3431.0,2340.0,,,1.0
BGD,Khulna,2928395,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],31.8,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_SHR,135233040,I,360006,1360060,Region,Khulna,0,,0,1,HACKNAWSHR,BDDHS2007360006,2007,DHS,1396.0,1711.0,,,1.0
BGD,Rajshahi/Rangpur,6543636,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Women],24.3,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_SHR,135233040,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HACKNAWSHR,BDDHS2007360007,2007,DHS,2776.0,2080.0,,,1.0
BGD,Barishal,4696241,No incorrect beliefs about AIDS - Composite of 3 components [Women],11.8,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_REJ,135233050,I,360001,1360010,Region,Barishal,0,,0,1,HACKNAWREJ,BDDHS2007360001,2007,DHS,662.0,1438.0,,,1.0
BGD,Chattogram/Sylhet,6856121,No incorrect beliefs about AIDS - Composite of 3 components [Women],11.8,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_REJ,135233050,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HACKNAWREJ,BDDHS2007360002,2007,DHS,2730.0,3427.0,,,
BGD,Chattogram,2731089,No incorrect beliefs about AIDS - Composite of 3 components [Women],13.3,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_REJ,135233050,I,360003,1360030,Region,..Chattogram,0,,0,1,HACKNAWREJ,BDDHS2007360003,2007,DHS,2023.0,1943.0,,,1.0
BGD,Sylhet,7874226,No incorrect beliefs about AIDS - Composite of 3 components [Women],7.4,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_REJ,135233050,I,360004,1360040,Region,..Sylhet,0,,0,1,HACKNAWREJ,BDDHS2007360004,2007,DHS,707.0,1484.0,,,1.0
BGD,Dhaka before 2015,7202320,No incorrect beliefs about AIDS - Composite of 3 components [Women],17.7,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_REJ,135233050,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,HACKNAWREJ,BDDHS2007360005,2007,DHS,3431.0,2340.0,,,1.0
BGD,Khulna,2928394,No incorrect beliefs about AIDS - Composite of 3 components [Women],15.0,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_REJ,135233050,I,360006,1360060,Region,Khulna,0,,0,1,HACKNAWREJ,BDDHS2007360006,2007,DHS,1396.0,1711.0,,,1.0
BGD,Rajshahi/Rangpur,6543637,No incorrect beliefs about AIDS - Composite of 3 components [Women],10.8,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_REJ,135233050,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HACKNAWREJ,BDDHS2007360007,2007,DHS,2776.0,2080.0,,,1.0
BGD,Barishal,4696252,Comprehensive correct knowledge about AIDS [Women],5.9,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_CKA,135233060,I,360001,1360010,Region,Barishal,0,,0,1,HACKNAWCKA,BDDHS2007360001,2007,DHS,662.0,1438.0,,,1.0
BGD,Chattogram/Sylhet,6856149,Comprehensive correct knowledge about AIDS [Women],3.7,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_CKA,135233060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HACKNAWCKA,BDDHS2007360002,2007,DHS,2730.0,3427.0,,,
BGD,Chattogram,2731092,Comprehensive correct knowledge about AIDS [Women],4.1,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_CKA,135233060,I,360003,1360030,Region,..Chattogram,0,,0,1,HACKNAWCKA,BDDHS2007360003,2007,DHS,2023.0,1943.0,,,1.0
BGD,Sylhet,7874228,Comprehensive correct knowledge about AIDS [Women],2.7,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_CKA,135233060,I,360004,1360040,Region,..Sylhet,0,,0,1,HACKNAWCKA,BDDHS2007360004,2007,DHS,707.0,1484.0,,,1.0
BGD,Dhaka before 2015,7202239,Comprehensive correct knowledge about AIDS [Women],8.3,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_CKA,135233060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,HACKNAWCKA,BDDHS2007360005,2007,DHS,3431.0,2340.0,,,1.0
BGD,Khulna,2928396,Comprehensive correct knowledge about AIDS [Women],6.7,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_CKA,135233060,I,360006,1360060,Region,Khulna,0,,0,1,HACKNAWCKA,BDDHS2007360006,2007,DHS,1396.0,1711.0,,,1.0
BGD,Rajshahi/Rangpur,6543650,Comprehensive correct knowledge about AIDS [Women],5.0,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_CKA,135233060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HACKNAWCKA,BDDHS2007360007,2007,DHS,2776.0,2080.0,,,1.0
BGD,Barishal,4696245,Number of women,662.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_NUM,135233070,D,360001,1360010,Region,Barishal,0,,0,1,HACKNAWNUM,BDDHS2007360001,2007,DHS,,1438.0,,,1.0
BGD,Chattogram/Sylhet,6875801,Number of women,2730.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_NUM,135233070,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HACKNAWNUM,BDDHS2007360002,2007,DHS,,3427.0,,,
BGD,Chattogram,1657462,Number of women,2023.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_NUM,135233070,D,360003,1360030,Region,..Chattogram,0,,0,1,HACKNAWNUM,BDDHS2007360003,2007,DHS,,1943.0,,,1.0
BGD,Sylhet,7874230,Number of women,707.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_NUM,135233070,D,360004,1360040,Region,..Sylhet,0,,0,1,HACKNAWNUM,BDDHS2007360004,2007,DHS,,1484.0,,,1.0
BGD,Dhaka before 2015,7200415,Number of women,3431.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_NUM,135233070,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,HACKNAWNUM,BDDHS2007360005,2007,DHS,,2340.0,,,1.0
BGD,Khulna,1642462,Number of women,1396.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_NUM,135233070,D,360006,1360060,Region,Khulna,0,,0,1,HACKNAWNUM,BDDHS2007360006,2007,DHS,,1711.0,,,1.0
BGD,Rajshahi/Rangpur,6650457,Number of women,2776.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_NUM,135233070,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HACKNAWNUM,BDDHS2007360007,2007,DHS,,2080.0,,,1.0
BGD,Barishal,1657474,Number of women (unweighted),1438.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_UNW,135233080,U,360001,1360010,Region,Barishal,0,,0,1,HACKNAWUNW,BDDHS2007360001,2007,DHS,662.0,,,,1.0
BGD,Chattogram/Sylhet,214432,Number of women (unweighted),3427.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_UNW,135233080,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HACKNAWUNW,BDDHS2007360002,2007,DHS,2730.0,,,,
BGD,Chattogram,2731093,Number of women (unweighted),1943.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_UNW,135233080,U,360003,1360030,Region,..Chattogram,0,,0,1,HACKNAWUNW,BDDHS2007360003,2007,DHS,2023.0,,,,1.0
BGD,Sylhet,7874234,Number of women (unweighted),1484.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_UNW,135233080,U,360004,1360040,Region,..Sylhet,0,,0,1,HACKNAWUNW,BDDHS2007360004,2007,DHS,707.0,,,,1.0
BGD,Dhaka before 2015,3370986,Number of women (unweighted),2340.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_UNW,135233080,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,HACKNAWUNW,BDDHS2007360005,2007,DHS,3431.0,,,,1.0
BGD,Khulna,2928405,Number of women (unweighted),1711.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_UNW,135233080,U,360006,1360060,Region,Khulna,0,,0,1,HACKNAWUNW,BDDHS2007360006,2007,DHS,1396.0,,,,1.0
BGD,Rajshahi/Rangpur,3255232,Number of women (unweighted),2080.0,0,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_W_UNW,135233080,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HACKNAWUNW,BDDHS2007360007,2007,DHS,2776.0,,,,1.0
BGD,Barishal,1657470,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],75.2,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_HLT,135234090,I,360001,1360010,Region,Barishal,0,,0,1,HACKNAMHLT,BDDHS2007360001,2007,DHS,186.0,421.0,,,1.0
BGD,Chattogram/Sylhet,6726306,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],66.3,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_HLT,135234090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HACKNAMHLT,BDDHS2007360002,2007,DHS,719.0,940.0,,,
BGD,Chattogram,4696250,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],67.8,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_HLT,135234090,I,360003,1360030,Region,..Chattogram,0,,0,1,HACKNAMHLT,BDDHS2007360003,2007,DHS,531.0,523.0,,,1.0
BGD,Sylhet,7872973,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],62.1,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_HLT,135234090,I,360004,1360040,Region,..Sylhet,0,,0,1,HACKNAMHLT,BDDHS2007360004,2007,DHS,188.0,417.0,,,1.0
BGD,Dhaka before 2015,2710565,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],75.4,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_HLT,135234090,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,HACKNAMHLT,BDDHS2007360005,2007,DHS,977.0,644.0,,,1.0
BGD,Khulna,5569239,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],83.7,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_HLT,135234090,I,360006,1360060,Region,Khulna,0,,0,1,HACKNAMHLT,BDDHS2007360006,2007,DHS,438.0,539.0,,,1.0
BGD,Rajshahi/Rangpur,7171054,No incorrect beliefs about AIDS - Healthy-looking person can have the AIDS virus [Men],76.2,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_HLT,135234090,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HACKNAMHLT,BDDHS2007360007,2007,DHS,907.0,687.0,,,1.0
BGD,Barishal,1657477,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],27.0,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_MOS,135234100,I,360001,1360010,Region,Barishal,0,,0,1,HACKNAMMOS,BDDHS2007360001,2007,DHS,186.0,421.0,,,1.0
BGD,Chattogram/Sylhet,6726307,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],34.6,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_MOS,135234100,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,HACKNAMMOS,BDDHS2007360002,2007,DHS,719.0,940.0,,,
BGD,Chattogram,4696251,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],37.1,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_MOS,135234100,I,360003,1360030,Region,..Chattogram,0,,0,1,HACKNAMMOS,BDDHS2007360003,2007,DHS,531.0,523.0,,,1.0
BGD,Sylhet,7872974,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],27.6,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_MOS,135234100,I,360004,1360040,Region,..Sylhet,0,,0,1,HACKNAMMOS,BDDHS2007360004,2007,DHS,188.0,417.0,,,1.0
BGD,Dhaka before 2015,2710566,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],28.2,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_MOS,135234100,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,HACKNAMMOS,BDDHS2007360005,2007,DHS,977.0,644.0,,,1.0
BGD,Khulna,5569241,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],28.0,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_MOS,135234100,I,360006,1360060,Region,Khulna,0,,0,1,HACKNAMMOS,BDDHS2007360006,2007,DHS,438.0,539.0,,,1.0
BGD,Rajshahi/Rangpur,7171069,No incorrect beliefs about AIDS - AIDS cannot be transmitted by mosquito bites [Men],31.3,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_MOS,135234100,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,HACKNAMMOS,BDDHS2007360007,2007,DHS,907.0,687.0,,,1.0
BGD,Barishal,1657467,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],31.9,1,BD,Bangladesh,2007,BD2007DHS,HA_CKNA_M_SHR,135234120,I,360001,1360010,Region,Barishal,0,,0,1,HACKNAMSHR,BDDHS2007360001,2007,DHS,186.0,421.0,,,1.0
