ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Chattogram/Sylhet,4209365,Population with a hanging toilet or hanging latrine,12.3,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NHG,250262200,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETPNHG,BDDHS1994360002,1993-94,DHS,14317.0,11290.0,,,1.0
BGD,Chattogram,6789118,Population with a hanging toilet or hanging latrine,12.3,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NHG,250262200,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETPNHG,BDDHS1994360003,1993-94,DHS,14317.0,11290.0,,,
BGD,Dhaka before 2015,5239258,Population with a hanging toilet or hanging latrine,13.2,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NHG,250262200,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETPNHG,BDDHS1994360005,1993-94,DHS,15000.0,14087.0,,,1.0
BGD,Khulna,3006756,Population with a hanging toilet or hanging latrine,4.9,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NHG,250262200,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETPNHG,BDDHS1994360006,1993-94,DHS,5992.0,6138.0,,,1.0
BGD,Rajshahi/Rangpur,2619800,Population with a hanging toilet or hanging latrine,2.8,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NHG,250262200,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETPNHG,BDDHS1994360007,1993-94,DHS,11290.0,12699.0,,,1.0
BGD,Barishal,7290429,Population using open defecation,3.4,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NFC,250262210,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETPNFC,BDDHS1994360001,1993-94,DHS,3295.0,5403.0,,,1.0
BGD,Chattogram/Sylhet,4209380,Population using open defecation,13.9,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NFC,250262210,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETPNFC,BDDHS1994360002,1993-94,DHS,14317.0,11290.0,,,1.0
BGD,Chattogram,6789143,Population using open defecation,13.9,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NFC,250262210,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETPNFC,BDDHS1994360003,1993-94,DHS,14317.0,11290.0,,,
BGD,Dhaka before 2015,5239262,Population using open defecation,22.1,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NFC,250262210,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETPNFC,BDDHS1994360005,1993-94,DHS,15000.0,14087.0,,,1.0
BGD,Khulna,3006748,Population using open defecation,33.2,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NFC,250262210,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETPNFC,BDDHS1994360006,1993-94,DHS,5992.0,6138.0,,,1.0
BGD,Rajshahi/Rangpur,2619817,Population using open defecation,53.5,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NFC,250262210,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETPNFC,BDDHS1994360007,1993-94,DHS,11290.0,12699.0,,,1.0
BGD,Barishal,7290431,Population total,100.0,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_TOT,250262230,T,360001,1360010,Region,Barishal,0,,0,1,WSTLETPTOT,BDDHS1994360001,1993-94,DHS,3295.0,5403.0,,,1.0
BGD,Chattogram/Sylhet,4209382,Population total,100.0,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_TOT,250262230,T,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETPTOT,BDDHS1994360002,1993-94,DHS,14317.0,11290.0,,,1.0
BGD,Chattogram,6789211,Population total,100.0,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_TOT,250262230,T,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETPTOT,BDDHS1994360003,1993-94,DHS,14317.0,11290.0,,,
BGD,Dhaka before 2015,5239256,Population total,100.0,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_TOT,250262230,T,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETPTOT,BDDHS1994360005,1993-94,DHS,15000.0,14087.0,,,1.0
BGD,Khulna,3006754,Population total,100.0,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_TOT,250262230,T,360006,1360060,Region,Khulna,0,,0,1,WSTLETPTOT,BDDHS1994360006,1993-94,DHS,5992.0,6138.0,,,1.0
BGD,Rajshahi/Rangpur,2619818,Population total,100.0,1,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_TOT,250262230,T,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETPTOT,BDDHS1994360007,1993-94,DHS,11290.0,12699.0,,,1.0
BGD,Barishal,7309882,Number of persons,3295.0,0,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NUM,250262240,D,360001,1360010,Region,Barishal,0,,0,1,WSTLETPNUM,BDDHS1994360001,1993-94,DHS,,5403.0,,,1.0
BGD,Chattogram/Sylhet,4329698,Number of persons,14317.0,0,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NUM,250262240,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETPNUM,BDDHS1994360002,1993-94,DHS,,11290.0,,,1.0
BGD,Chattogram,6815010,Number of persons,14317.0,0,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NUM,250262240,D,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETPNUM,BDDHS1994360003,1993-94,DHS,,11290.0,,,
BGD,Dhaka before 2015,5237861,Number of persons,15000.0,0,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NUM,250262240,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETPNUM,BDDHS1994360005,1993-94,DHS,,14087.0,,,1.0
BGD,Khulna,1096714,Number of persons,5992.0,0,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NUM,250262240,D,360006,1360060,Region,Khulna,0,,0,1,WSTLETPNUM,BDDHS1994360006,1993-94,DHS,,6138.0,,,1.0
BGD,Rajshahi/Rangpur,3394100,Number of persons,11290.0,0,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_NUM,250262240,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETPNUM,BDDHS1994360007,1993-94,DHS,,12699.0,,,1.0
BGD,Barishal,296341,Number of persons (unweighted),5403.0,0,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_UNW,250262250,U,360001,1360010,Region,Barishal,0,,0,1,WSTLETPUNW,BDDHS1994360001,1993-94,DHS,3295.0,,,,1.0
BGD,Chattogram/Sylhet,3181713,Number of persons (unweighted),11290.0,0,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_UNW,250262250,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETPUNW,BDDHS1994360002,1993-94,DHS,14317.0,,,,1.0
BGD,Chattogram,2791296,Number of persons (unweighted),11290.0,0,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_UNW,250262250,U,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETPUNW,BDDHS1994360003,1993-94,DHS,14317.0,,,,
BGD,Dhaka before 2015,702693,Number of persons (unweighted),14087.0,0,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_UNW,250262250,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETPUNW,BDDHS1994360005,1993-94,DHS,15000.0,,,,1.0
BGD,Khulna,3006752,Number of persons (unweighted),6138.0,0,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_UNW,250262250,U,360006,1360060,Region,Khulna,0,,0,1,WSTLETPUNW,BDDHS1994360006,1993-94,DHS,5992.0,,,,1.0
BGD,Rajshahi/Rangpur,6484067,Number of persons (unweighted),12699.0,0,BD,Bangladesh,1994,BD1994DHS,WS_TLET_P_UNW,250262250,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETPUNW,BDDHS1994360007,1993-94,DHS,11290.0,,,,1.0
BGD,Barishal,5972516,Households with an improved sanitation facility,35.2,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_IMP,250261010,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHIMP,BDDHS1997360001,1996-97,DHS,561.0,882.0,,,1.0
BGD,Chattogram/Sylhet,3174475,Households with an improved sanitation facility,32.8,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_IMP,250261010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHIMP,BDDHS1997360002,1996-97,DHS,2130.0,2077.0,,,
BGD,Chattogram,6391442,Households with an improved sanitation facility,36.3,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_IMP,250261010,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHIMP,BDDHS1997360003,1996-97,DHS,1654.0,1225.0,,,1.0
BGD,Sylhet,3989229,Households with an improved sanitation facility,20.8,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_IMP,250261010,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHIMP,BDDHS1997360004,1996-97,DHS,476.0,852.0,,,1.0
BGD,Dhaka before 2015,4866432,Households with an improved sanitation facility,30.8,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_IMP,250261010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHIMP,BDDHS1997360005,1996-97,DHS,2787.0,2434.0,,,1.0
BGD,Khulna,3876520,Households with an improved sanitation facility,39.4,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_IMP,250261010,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHIMP,BDDHS1997360006,1996-97,DHS,1050.0,1024.0,,,1.0
BGD,Rajshahi/Rangpur,5951335,Households with an improved sanitation facility,22.2,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_IMP,250261010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHIMP,BDDHS1997360007,1996-97,DHS,2153.0,2265.0,,,1.0
BGD,Barishal,5972517,Households with a flush or pour flush toilet to a septic tank,7.1,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_FSP,250261030,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHFSP,BDDHS1997360001,1996-97,DHS,561.0,882.0,,,1.0
BGD,Chattogram/Sylhet,3174476,Households with a flush or pour flush toilet to a septic tank,9.7,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_FSP,250261030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHFSP,BDDHS1997360002,1996-97,DHS,2130.0,2077.0,,,
BGD,Chattogram,6391443,Households with a flush or pour flush toilet to a septic tank,10.2,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_FSP,250261030,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHFSP,BDDHS1997360003,1996-97,DHS,1654.0,1225.0,,,1.0
BGD,Sylhet,3989243,Households with a flush or pour flush toilet to a septic tank,7.7,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_FSP,250261030,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHFSP,BDDHS1997360004,1996-97,DHS,476.0,852.0,,,1.0
BGD,Dhaka before 2015,4866433,Households with a flush or pour flush toilet to a septic tank,14.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_FSP,250261030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHFSP,BDDHS1997360005,1996-97,DHS,2787.0,2434.0,,,1.0
BGD,Khulna,3876521,Households with a flush or pour flush toilet to a septic tank,8.3,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_FSP,250261030,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHFSP,BDDHS1997360006,1996-97,DHS,1050.0,1024.0,,,1.0
BGD,Rajshahi/Rangpur,5951336,Households with a flush or pour flush toilet to a septic tank,5.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_FSP,250261030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHFSP,BDDHS1997360007,1996-97,DHS,2153.0,2265.0,,,1.0
BGD,Barishal,5972530,Households with a pit latrine with a slab,28.2,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_PSL,250261060,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHPSL,BDDHS1997360001,1996-97,DHS,561.0,882.0,,,1.0
BGD,Chattogram/Sylhet,3174478,Households with a pit latrine with a slab,23.1,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_PSL,250261060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHPSL,BDDHS1997360002,1996-97,DHS,2130.0,2077.0,,,
BGD,Chattogram,6391445,Households with a pit latrine with a slab,26.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_PSL,250261060,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHPSL,BDDHS1997360003,1996-97,DHS,1654.0,1225.0,,,1.0
BGD,Sylhet,3989242,Households with a pit latrine with a slab,13.1,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_PSL,250261060,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHPSL,BDDHS1997360004,1996-97,DHS,476.0,852.0,,,1.0
BGD,Dhaka before 2015,4866429,Households with a pit latrine with a slab,16.8,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_PSL,250261060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHPSL,BDDHS1997360005,1996-97,DHS,2787.0,2434.0,,,1.0
BGD,Khulna,3876527,Households with a pit latrine with a slab,31.1,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_PSL,250261060,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHPSL,BDDHS1997360006,1996-97,DHS,1050.0,1024.0,,,1.0
BGD,Rajshahi/Rangpur,5951313,Households with a pit latrine with a slab,17.3,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_PSL,250261060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHPSL,BDDHS1997360007,1996-97,DHS,2153.0,2265.0,,,1.0
BGD,Barishal,5972585,Households with an unimproved sanitation facility,56.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NIM,250261150,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHNIM,BDDHS1997360001,1996-97,DHS,561.0,882.0,,,1.0
BGD,Chattogram/Sylhet,3174496,Households with an unimproved sanitation facility,54.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NIM,250261150,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHNIM,BDDHS1997360002,1996-97,DHS,2130.0,2077.0,,,
BGD,Chattogram,6391448,Households with an unimproved sanitation facility,51.8,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NIM,250261150,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHNIM,BDDHS1997360003,1996-97,DHS,1654.0,1225.0,,,1.0
BGD,Sylhet,3989247,Households with an unimproved sanitation facility,61.4,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NIM,250261150,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHNIM,BDDHS1997360004,1996-97,DHS,476.0,852.0,,,1.0
BGD,Dhaka before 2015,4866435,Households with an unimproved sanitation facility,46.7,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NIM,250261150,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHNIM,BDDHS1997360005,1996-97,DHS,2787.0,2434.0,,,1.0
BGD,Khulna,3876523,Households with an unimproved sanitation facility,36.5,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NIM,250261150,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHNIM,BDDHS1997360006,1996-97,DHS,1050.0,1024.0,,,1.0
BGD,Rajshahi/Rangpur,5951358,Households with an unimproved sanitation facility,28.1,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NIM,250261150,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHNIM,BDDHS1997360007,1996-97,DHS,2153.0,2265.0,,,1.0
BGD,Barishal,5972513,Households with a pit latrine without a slab or an open pit,54.6,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NPT,250261180,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHNPT,BDDHS1997360001,1996-97,DHS,561.0,882.0,,,1.0
BGD,Chattogram/Sylhet,3174472,Households with a pit latrine without a slab or an open pit,47.2,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NPT,250261180,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHNPT,BDDHS1997360002,1996-97,DHS,2130.0,2077.0,,,
BGD,Chattogram,6391439,Households with a pit latrine without a slab or an open pit,44.4,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NPT,250261180,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHNPT,BDDHS1997360003,1996-97,DHS,1654.0,1225.0,,,1.0
BGD,Sylhet,3989230,Households with a pit latrine without a slab or an open pit,56.8,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NPT,250261180,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHNPT,BDDHS1997360004,1996-97,DHS,476.0,852.0,,,1.0
BGD,Dhaka before 2015,4866426,Households with a pit latrine without a slab or an open pit,38.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NPT,250261180,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHNPT,BDDHS1997360005,1996-97,DHS,2787.0,2434.0,,,1.0
BGD,Khulna,3876524,Households with a pit latrine without a slab or an open pit,32.7,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NPT,250261180,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHNPT,BDDHS1997360006,1996-97,DHS,1050.0,1024.0,,,1.0
BGD,Rajshahi/Rangpur,5951310,Households with a pit latrine without a slab or an open pit,25.4,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NPT,250261180,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHNPT,BDDHS1997360007,1996-97,DHS,2153.0,2265.0,,,1.0
BGD,Barishal,5972514,Households with a hanging toilet or hanging latrine,1.3,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NHG,250261200,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHNHG,BDDHS1997360001,1996-97,DHS,561.0,882.0,,,1.0
BGD,Chattogram/Sylhet,3174473,Households with a hanging toilet or hanging latrine,6.6,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NHG,250261200,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHNHG,BDDHS1997360002,1996-97,DHS,2130.0,2077.0,,,
BGD,Chattogram,6391440,Households with a hanging toilet or hanging latrine,7.3,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NHG,250261200,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHNHG,BDDHS1997360003,1996-97,DHS,1654.0,1225.0,,,1.0
BGD,Sylhet,3989240,Households with a hanging toilet or hanging latrine,4.5,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NHG,250261200,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHNHG,BDDHS1997360004,1996-97,DHS,476.0,852.0,,,1.0
BGD,Dhaka before 2015,4866427,Households with a hanging toilet or hanging latrine,8.5,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NHG,250261200,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHNHG,BDDHS1997360005,1996-97,DHS,2787.0,2434.0,,,1.0
BGD,Khulna,3876525,Households with a hanging toilet or hanging latrine,3.7,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NHG,250261200,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHNHG,BDDHS1997360006,1996-97,DHS,1050.0,1024.0,,,1.0
BGD,Rajshahi/Rangpur,5951311,Households with a hanging toilet or hanging latrine,2.6,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NHG,250261200,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHNHG,BDDHS1997360007,1996-97,DHS,2153.0,2265.0,,,1.0
BGD,Barishal,5972529,Households using open defecation,8.8,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NFC,250261210,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHNFC,BDDHS1997360001,1996-97,DHS,561.0,882.0,,,1.0
BGD,Chattogram/Sylhet,3174477,Households using open defecation,13.2,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NFC,250261210,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHNFC,BDDHS1997360002,1996-97,DHS,2130.0,2077.0,,,
BGD,Chattogram,6391444,Households using open defecation,11.9,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NFC,250261210,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHNFC,BDDHS1997360003,1996-97,DHS,1654.0,1225.0,,,1.0
BGD,Sylhet,3989244,Households using open defecation,17.8,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NFC,250261210,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHNFC,BDDHS1997360004,1996-97,DHS,476.0,852.0,,,1.0
BGD,Dhaka before 2015,4866434,Households using open defecation,22.5,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NFC,250261210,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHNFC,BDDHS1997360005,1996-97,DHS,2787.0,2434.0,,,1.0
BGD,Khulna,3876522,Households using open defecation,24.1,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NFC,250261210,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHNFC,BDDHS1997360006,1996-97,DHS,1050.0,1024.0,,,1.0
BGD,Rajshahi/Rangpur,5951357,Households using open defecation,49.6,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NFC,250261210,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHNFC,BDDHS1997360007,1996-97,DHS,2153.0,2265.0,,,1.0
BGD,Barishal,5972531,Households with don't know or missing information on toilet facility,0.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_DKM,250261220,S,360001,1360010,Region,Barishal,0,,0,1,WSTLETHDKM,BDDHS1997360001,1996-97,DHS,561.0,882.0,,,1.0
BGD,Chattogram/Sylhet,3174494,Households with don't know or missing information on toilet facility,0.1,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_DKM,250261220,S,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHDKM,BDDHS1997360002,1996-97,DHS,2130.0,2077.0,,,
BGD,Chattogram,6391446,Households with don't know or missing information on toilet facility,0.1,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_DKM,250261220,S,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHDKM,BDDHS1997360003,1996-97,DHS,1654.0,1225.0,,,1.0
BGD,Sylhet,3989245,Households with don't know or missing information on toilet facility,0.1,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_DKM,250261220,S,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHDKM,BDDHS1997360004,1996-97,DHS,476.0,852.0,,,1.0
BGD,Dhaka before 2015,4866430,Households with don't know or missing information on toilet facility,0.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_DKM,250261220,S,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHDKM,BDDHS1997360005,1996-97,DHS,2787.0,2434.0,,,1.0
BGD,Khulna,3876528,Households with don't know or missing information on toilet facility,0.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_DKM,250261220,S,360006,1360060,Region,Khulna,0,,0,1,WSTLETHDKM,BDDHS1997360006,1996-97,DHS,1050.0,1024.0,,,1.0
BGD,Rajshahi/Rangpur,5951331,Households with don't know or missing information on toilet facility,0.1,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_DKM,250261220,S,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHDKM,BDDHS1997360007,1996-97,DHS,2153.0,2265.0,,,1.0
BGD,Barishal,5972584,Households total,100.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_TOT,250261230,T,360001,1360010,Region,Barishal,0,,0,1,WSTLETHTOT,BDDHS1997360001,1996-97,DHS,561.0,882.0,,,1.0
BGD,Chattogram/Sylhet,3174495,Households total,100.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_TOT,250261230,T,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHTOT,BDDHS1997360002,1996-97,DHS,2130.0,2077.0,,,
BGD,Chattogram,6391447,Households total,100.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_TOT,250261230,T,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHTOT,BDDHS1997360003,1996-97,DHS,1654.0,1225.0,,,1.0
BGD,Sylhet,3989246,Households total,100.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_TOT,250261230,T,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHTOT,BDDHS1997360004,1996-97,DHS,476.0,852.0,,,1.0
BGD,Dhaka before 2015,4866431,Households total,100.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_TOT,250261230,T,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHTOT,BDDHS1997360005,1996-97,DHS,2787.0,2434.0,,,1.0
BGD,Khulna,3876519,Households total,100.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_TOT,250261230,T,360006,1360060,Region,Khulna,0,,0,1,WSTLETHTOT,BDDHS1997360006,1996-97,DHS,1050.0,1024.0,,,1.0
BGD,Rajshahi/Rangpur,5951334,Households total,100.0,1,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_TOT,250261230,T,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHTOT,BDDHS1997360007,1996-97,DHS,2153.0,2265.0,,,1.0
BGD,Barishal,6086622,Number of households,561.0,0,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NUM,250261240,D,360001,1360010,Region,Barishal,0,,0,1,WSTLETHNUM,BDDHS1997360001,1996-97,DHS,,882.0,,,1.0
BGD,Chattogram/Sylhet,2719709,Number of households,2130.0,0,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NUM,250261240,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHNUM,BDDHS1997360002,1996-97,DHS,,2077.0,,,
BGD,Chattogram,6494477,Number of households,1654.0,0,BD,Bangladesh,1997,BD1997DHS,WS_TLET_H_NUM,250261240,D,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHNUM,BDDHS1997360003,1996-97,DHS,,1225.0,,,1.0
